DATE,long value,EARNING LONG,short value,EARNING SHORT,NUMBER LONG,NUMBER SHORT,TOTAL FIRMS WITH ARTS,HEADLINES WITH SENTIMENT WORDS
2020-04-21,10000.0,10164.982550920518,10000.0,9652.29112086356,50,50,418,320
2020-04-22,10000.0,10483.585744150974,10000.0,10222.8573990965,50,50,434,318
2020-04-23,10000.0,10170.64010567771,10000.0,9909.745725998167,50,50,399,277
2020-04-24,10000.0,10342.70308777775,10000.0,10102.277159180643,50,50,517,400
2020-04-27,10000.0,10281.11017683453,10000.0,9987.840289869202,50,50,466,340
2020-04-28,10000.0,10790.697165410062,10000.0,10382.507607702459,50,50,605,503
2020-04-29,10000.000000000007,10429.680242399369,10000.0,10160.028948562782,49,50,614,473
2020-04-30,10000.0,10465.721632911433,10000.0,9995.806954578087,50,50,636,475
2020-05-01,10000.0,9858.61583403439,10000.0,9558.392610477053,50,50,435,329
2020-05-04,10000.000000000007,9656.117165269503,10000.0,9556.707422128395,49,50,540,392
2020-05-05,10000.0,10658.406762421126,10000.0,10296.407654368586,50,50,510,379
2020-05-06,10000.000000000007,10166.009199137858,10000.0,9659.272121846969,49,50,657,487
2020-05-07,10000.0,10104.979616559542,10000.0,9811.464616789404,50,50,523,426
2020-05-08,10000.0,10272.51485138459,10000.0,10507.588781935125,50,50,501,389
2020-05-11,10000.0,10679.249953873294,10000.0,9974.163267097423,50,50,408,301
2020-05-12,10000.0,10351.482086253698,10000.0,9940.191910634205,50,50,535,435
2020-05-13,10000.0,9907.97702252161,10000.0,9455.82217129612,50,50,489,378
2020-05-14,10000.0,9535.614204847698,10000.0,9435.36308364374,50,50,389,291
2020-05-15,10000.0,10399.506423324272,10000.0,10078.614908910358,50,50,592,514
2020-05-18,10000.0,10874.299034721957,10000.0,10591.092421131078,50,50,325,219
2020-05-19,10000.0,10478.398057926368,10000.0,9968.24640159935,50,50,406,341
2020-05-20,10000.0,10195.932524529126,10000.0,9980.639640290183,50,50,262,207
2020-05-21,10000.0,10321.822440030399,10000.0,9923.452807178412,50,50,213,147
2020-05-22,10000.0,10295.457732007579,10000.0,10063.635780249897,50,50,595,514
2020-05-26,10000.0,10410.030368055372,10000.0,10302.314642137284,50,50,458,354
2020-05-27,10000.0,10653.418854573723,10000.0,9950.93813376739,50,50,340,261
2020-05-28,10000.0,10404.63286731273,10000.0,10038.086051535256,50,50,268,184
2020-05-29,10000.0,9798.242410379251,10000.0,9584.167773710544,50,50,388,316
2020-06-01,10000.0,10323.430854546557,10000.0,9954.783936041817,50,50,286,220
2020-06-02,10000.0,10530.452308234653,10000.0,10291.190101753651,50,50,555,497
2020-06-03,10000.0,10212.914398665604,10000.0,10166.806932161868,50,50,350,274
2020-06-04,10000.0,10489.791527997211,10000.0,10099.675925835838,50,50,688,632
2020-06-05,10000.0,10634.592391492011,10000.0,10966.558517675849,50,50,513,419
